ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000005238.20,43.21363091312352,0.006843278564777382,0.18032939486524355,0.8453913875008378,0.9844466862586528,ATOSB
ENSG00000005249.14,5.9373932735416375,-0.0046639570626435065,0.18292601241685244,0.7412050768993945,NA,PRKAR2B
ENSG00000005302.19,393.1610410202511,0.09221858906188549,0.1874726455250974,0.26038174473340614,0.7953879014129175,MSL3
ENSG00000005339.15,1514.1690456722927,0.0626469353635103,0.14706385180573894,0.4900397987892017,0.9141593718877794,CREBBP
ENSG00000005379.17,6.080908291251028,0.008249806844657462,0.18340117369172157,0.4446592455486361,NA,TSPOAP1
ENSG00000005421.9,8.126143520854457,-2.865920272203207e-4,0.18271932711584785,0.9772819242842165,NA,PON1
ENSG00000005436.14,396.27289566481346,-0.04787956296618861,0.16719003340079963,0.5438515142910484,0.9228607728461383,GCFC2
ENSG00000005448.17,338.885045575317,-0.12097789510398307,0.20918187355666024,0.15476974065805724,0.6674825781634954,WDR54
ENSG00000005469.12,122.30778293379434,-0.0011229979340741155,0.17460438826878752,0.9810634472350201,0.9994196974922428,CROT
ENSG00000005471.19,320.6892976464979,-0.007933030934017753,0.16619860326883204,0.9058518424590971,0.993119072407175,ABCB4
ENSG00000005483.23,4516.429710818578,0.07335652091705502,0.1327995375398117,0.44104272722501,0.8994721588303601,KMT2E
ENSG00000005486.17,589.7387077299678,-0.02849288250211864,0.15704463389058385,0.7306605683573336,0.9667936066645266,RHBDD2
ENSG00000005513.11,3.0797092857259467,-0.006866668807697705,0.1833047349352666,0.5322220904076274,NA,SOX8
ENSG00000005700.15,2452.2476413443082,-0.033482901117506174,0.1340887567627467,0.7153013924395122,0.9645956626696182,IBTK
ENSG00000005801.18,381.04004919370533,-0.029236805252632846,0.16407193786371488,0.7019974844065727,0.9612567590338119,ZNF195
ENSG00000005810.20,1391.0279895478936,0.024341557168108048,0.14214569114515935,0.7907506071678543,0.9769785396238291,MYCBP2
ENSG00000005812.11,197.75856674454838,0.04387348852995517,0.17799853863839885,0.48337107536148893,0.913549451548983,FBXL3
ENSG00000005844.19,44.69451147726182,-0.024208528247596832,0.18221376728259384,0.4891048010624975,0.9141593718877794,ITGAL
ENSG00000005882.12,341.1209134600336,-0.09628028626708214,0.19230708581737332,0.23452702398983624,0.7651941036956522,PDK2
ENSG00000005884.18,8.295727333400729,0.0021803269191742313,0.1827408891013247,0.8971178910374262,NA,ITGA3
ENSG00000005889.16,496.0623950081319,0.14645503625397938,0.21858885087806962,0.1220895799764822,0.6087373782584631,ZFX
ENSG00000005893.17,1545.4555713385291,0.044547137782046976,0.14618283439115146,0.616365922600167,0.9464258184253906,LAMP2
ENSG00000005961.19,8.306154851335483,-0.002069283047869164,0.18265939329779565,0.8946578895957272,NA,ITGA2B
ENSG00000005981.13,106.49014497822371,-0.024123853353934972,0.17738809965919577,0.6392212620776785,0.9501778102233559,ASB4
ENSG00000006007.12,3155.0808327217533,0.3308604338143632,0.19526734818299424,0.012473556080055752,0.20214539972741094,GDE1
ENSG00000006015.18,297.19595145777225,-0.31492152136455714,0.4462934251504487,0.026341668249685004,0.3076845984436267,REX1BD
ENSG00000006016.12,7571.820641507532,-0.06539350053865985,0.13282273606198267,0.4828057270353453,0.9133555885283525,CRLF1
ENSG00000006025.13,77.01885405221314,0.03771883961996199,0.1837860529074035,0.37673130770132646,0.8682049262856024,OSBPL7
ENSG00000006042.12,2468.8504837265023,-0.07371053793948511,0.14146925967207916,0.4400091972537057,0.8987569565355661,TMEM98
ENSG00000006062.18,55.602382656812985,0.002494133584336656,0.17974170070252443,0.9505214045952158,0.9952597428102309,MAP3K14
ENSG00000006118.15,268.87871654496644,-0.07998741710031843,0.18560079132277793,0.29498424830721537,0.8204622032941293,TMEM132A
ENSG00000006125.18,3011.3290421185434,0.010379275960859738,0.1307074183743937,0.9123551202565173,0.9934668289884935,AP2B1
ENSG00000006194.11,440.28185923064535,0.08441158544711741,0.18089589581170537,0.310831040949421,0.8282137145789709,ZNF263
ENSG00000006210.7,1302.7480670746688,0.03804865627470841,0.14494941828437866,0.6779324926427419,0.9555630446210366,CX3CL1
ENSG00000006282.22,1073.668899702451,-0.06378710536992488,0.15662381026595396,0.48050381927838975,0.9128959659524121,SPATA20
ENSG00000006327.14,386.7163975089604,-0.11480376090470928,0.1982448037480085,0.19315314319185123,0.7149509022272424,TNFRSF12A
ENSG00000006377.11,141.4217479073363,-0.02562248891397523,0.1753977094834361,0.6538391938603789,0.9517437119671034,DLX6
ENSG00000006432.16,208.07695675434536,-0.01838833122768666,0.17100877519740107,0.770805419424518,0.9735073741779603,MAP3K9
ENSG00000006451.8,2502.1899965185894,0.3070640639678118,0.20531577859613706,0.01941845071143182,0.2607123754800625,RALA
ENSG00000006453.14,791.1121606309842,-0.10582819332774802,0.17645453511537737,0.2634657457896754,0.7962981394114044,BAIAP2L1
ENSG00000006459.11,921.4899334128428,-0.031226056041652284,0.14941058988958358,0.7224900399688213,0.9656381362420624,KDM7A
ENSG00000006530.18,206.102657901591,-3.069978080632613e-4,0.1698620351079864,0.9922413631825371,0.9995420801361755,AGK
ENSG00000006534.17,213.41410684103064,-0.016992002760124036,0.17042844767281806,0.7902680759808484,0.9769748334342495,ALDH3B1
ENSG00000006576.17,431.012505431393,0.009388536300832875,0.1605478891091788,0.9077369715673179,0.9931363791460993,PHTF2
ENSG00000006607.14,476.42747621526183,-0.025829566937311747,0.1605953921145976,0.7446827161486449,0.9681771586708963,FARP2
ENSG00000006625.18,2089.169553870748,0.18137724402159486,0.18729644823579794,0.10121174859094659,0.5648377622218071,GGCT
ENSG00000006634.8,786.6085085167297,0.13476551642960288,0.19523148331095472,0.1696321670073358,0.6829876255001409,DBF4
ENSG00000006652.15,460.88694271175206,3.4328022888079193e-4,0.15921330277912193,0.9991005544773202,0.9997498724161475,IFRD1
ENSG00000006695.12,408.789904530516,0.025488883344354323,0.16346357181475527,0.7426285067350773,0.9675080400292198,COX10
ENSG00000006704.11,674.6912186703038,0.0062656147232614205,0.15345193195141194,0.943023613699856,0.9939954361885999,GTF2IRD1
ENSG00000006712.15,689.1013823003108,-0.32832859616440435,0.3108963983061602,0.028176347473718468,0.31703954957592384,PAF1
ENSG00000006715.16,553.0918822359357,-0.13046811570479241,0.20331834414445102,0.16724526880085078,0.6806311292231163,VPS41
ENSG00000006740.18,94.2663753116827,-0.009697370671349965,0.17661711513260653,0.8379128911946264,0.9829249030006955,ARHGAP44
ENSG00000006744.19,1515.8586661696343,0.04369628849839582,0.14399338024025563,0.6354441878636621,0.9501778102233559,ELAC2
ENSG00000006747.15,3.874574839523764,0.007546049890417711,0.1835897485392065,0.17754717716235824,NA,SCIN
ENSG00000006756.16,304.65782031993837,-0.04201960041869379,0.1698616684976921,0.5689255166061283,0.9315063347885684,ARSD
ENSG00000006757.12,377.3352562056145,-0.010483244652651288,0.16397748319964336,0.8819324863676846,0.9879239143251553,PNPLA4
ENSG00000006831.10,1564.940840831622,-0.013392112772742368,0.13939871529919376,0.8799966697105757,0.9877648048614944,ADIPOR2
ENSG00000006837.12,37.63002053332403,0.02398434619412335,0.18351751082023182,0.40094731297038566,0.8771789196151559,CDKL3
ENSG00000007038.11,5.883009860665339,0.003706545988765821,0.18302132669241553,0.7783615798445078,NA,PRSS21
ENSG00000007047.16,641.1773676845382,-0.08884357921553492,0.18321743711239072,0.28867423213725824,0.8168129701899549,MARK4
ENSG00000007062.12,140.28699261588363,-0.01791501907217965,0.17502088722517084,0.7429960264641802,0.9676337901793972,PROM1
ENSG00000007080.11,394.72465021878224,-0.023470723269832044,0.16282831493366937,0.7587711095658541,0.9712188386886146,CCDC124
ENSG00000007168.14,1427.517270036197,-0.025918746342132294,0.14144561993698748,0.7723661960528696,0.9735073741779603,PAFAH1B1
ENSG00000007202.16,514.8324537892511,-0.060436267755645305,0.16613426829215738,0.47398765553221156,0.9109360435917695,BLTP2
ENSG00000007255.10,325.1972258330127,0.0159770326554645,0.16585172316117025,0.8269993585849356,0.9802683516038735,TRAPPC6A
ENSG00000007264.15,4.2870389858498,-0.0049750321791396795,0.18315909699023727,0.6614332734986359,NA,MATK
ENSG00000007341.19,156.3340053625417,0.03358621702312345,0.17719837730553462,0.5626931860996558,0.9297648964533516,ST7L
ENSG00000007372.25,32.56089942380644,-0.007013673027606087,0.18093220453055253,0.8137835473253487,0.9791992400352055,PAX6
ENSG00000007376.8,671.1569429492771,-0.33107818970458935,0.3699400749611109,0.02804087932297566,0.3162647078034745,RPUSD1
ENSG00000007384.15,183.9205736287911,-0.08302485375676753,0.19831143792122188,0.17979744008784898,0.6976885137704736,RHBDF1
ENSG00000007392.17,1034.4834822688051,-0.06643872873344371,0.15758524292545062,0.46348864838686715,0.9077953796605146,LUC7L
ENSG00000007516.15,44.728955773528405,-0.00957461187033805,0.18007108654637738,0.7846863583940354,0.9753951605046673,BAIAP3
ENSG00000007520.4,1564.2579481242365,-0.07167089263204988,0.15080121410340602,0.44019236051696203,0.8989033937318461,TSR3
ENSG00000007541.17,96.91842376234058,-0.15357469674745877,0.2769204733465573,0.02007723007666675,0.2651081634019326,PIGQ
ENSG00000007545.16,200.80657525959796,0.08538644385631125,0.19683131122101358,0.1980733819512907,0.7214661969018376,CRAMP1
ENSG00000007866.22,437.8044184053412,-0.17059172053239066,0.23567634620298633,0.09894047858866543,0.5601886108716114,TEAD3
ENSG00000007923.17,1171.5784803924819,0.003617252409681818,0.14430083572691893,0.9720583061375252,0.9985267577475044,DNAJC11
ENSG00000007944.15,249.85587821799754,0.13451022374821886,0.23420111336154567,0.08026065834585759,0.5145423393954731,MYLIP
ENSG00000007968.7,457.64488478547514,0.05985027201598767,0.16993568657500255,0.4615521675314996,0.9074011102188628,E2F2
ENSG00000008018.9,8833.83375016455,0.06923008561768151,0.12916571985562766,0.45880331418554016,0.9074011102188628,PSMB1
ENSG00000008056.14,14.344133255897495,-0.006518574624636531,0.18226324383607267,0.7590399009310074,0.9712243812433226,SYN1
ENSG00000008083.14,1849.2332125440662,-0.028096747001685057,0.13745896307321862,0.7575747705875304,0.9711710409484675,JARID2
ENSG00000008086.13,223.24443338530043,0.15544845041260544,0.26147584103029564,0.04895671578106432,0.4192570215439265,CDKL5
ENSG00000008128.23,402.7595795148214,0.06630386914109095,0.17495950522050682,0.40336161965637646,0.8789194020539557,CDK11A
ENSG00000008130.15,1290.9448373923824,0.040285244869101976,0.14734690648696536,0.6582342402863781,0.9517437119671034,NADK
ENSG00000008256.17,201.07510617134255,0.0939672882789625,0.20317052006336606,0.15611415529804876,0.6702014935555937,CYTH3
ENSG00000008277.15,103.24903357468372,-0.03533720666018137,0.17985387338973002,0.49722683639165116,0.9141593718877794,ADAM22
ENSG00000008282.10,876.2118770090082,0.12039961312041539,0.18354933563730508,0.21489079147809642,0.7411272874613265,SYPL1
ENSG00000008283.16,86.65236514891485,-0.03771264016306501,0.18165877549647821,0.4397234274466756,0.8987560097439333,CYB561
ENSG00000008294.22,2123.820256071018,0.0431117915707992,0.1394273967144843,0.6428991461161477,0.9501778102233559,SPAG9
ENSG00000008300.17,183.9886300197692,-0.026461779086884574,0.1736758678459729,0.6647586101374287,0.953335991282359,CELSR3
ENSG00000008311.16,1333.2401858216397,0.09467135219937624,0.15883502539251484,0.3285315111811261,0.8405049168058804,AASS
ENSG00000008323.16,75.05246360197793,-0.08604122161873333,0.20564538472835736,0.09707335268437083,0.558260673284369,PLEKHG6
ENSG00000008324.12,1518.8578216230326,0.050894094900823014,0.14508744944431362,0.5807402047640668,0.9362767862884519,SS18L2
ENSG00000008382.16,239.69018418595508,-0.08292011995257144,0.18910773024037197,0.2658518868933897,0.7969873780953882,MPND
ENSG00000008394.13,4222.42435194978,0.066667138166937,0.13914768779150702,0.48292743743475713,0.913384912368301,MGST1
ENSG00000008405.12,395.1206408866511,0.010414113275991689,0.16193192547283286,0.8949504784158592,0.990894145153404,CRY1
ENSG00000008441.19,1051.0748535895534,0.07522312904152055,0.15822991609395853,0.4182381325798833,0.8874826035524903,NFIX
ENSG00000008513.17,905.5083087848992,-0.0012421489162485072,0.1485867116533542,0.985381555607786,0.9995420801361755,ST3GAL1
ENSG00000008516.18,4.363497249545608,0.005435942732247795,0.18340021688230054,0.4639297533715121,NA,MMP25
ENSG00000008517.19,3363.994116694104,-0.14198514883451868,0.15837920028757482,0.19136063735772785,0.711950406494168,IL32
ENSG00000008710.20,648.4224292399507,-0.019245799992736668,0.15685379867607377,0.8127045226526588,0.9789782206291927,PKD1
ENSG00000008735.14,153.55014620182433,-0.04035562284300848,0.1780452547574599,0.4992901552579411,0.9141593718877794,MAPK8IP2
ENSG00000008838.21,7446.146781879658,0.012754281113318208,0.13101087483145335,0.8907873489327358,0.9891079418151705,MED24
ENSG00000008853.18,197.18772115874916,-0.14487675953451312,0.25064466638936095,0.058007223683836616,0.44819710378664185,RHOBTB2
ENSG00000008869.12,261.9503605220837,0.03143433543445439,0.17086845129588907,0.6475917939947762,0.9501778102233559,HEATR5B
ENSG00000008952.17,4895.699035609302,0.15809244954969154,0.15656978398838256,0.11856698889273863,0.6027240795495961,SEC62
ENSG00000008988.11,45009.69450380696,0.08980606880097249,0.12364428712167,0.32916237585339847,0.8409106965623495,RPS20
ENSG00000009307.17,10552.613946964995,0.36782865286638516,0.17430291648443091,0.004515398814845368,0.10684693707221306,CSDE1
ENSG00000009335.19,1334.2559711795795,0.06505390162948109,0.15069923588058284,0.483777511425212,0.9138589908834566,UBE3C
ENSG00000009413.17,2129.9353051344965,0.17462945483290063,0.18692746642012426,0.11166044018062228,0.5923270193225574,REV3L
ENSG00000009724.18,189.25651236490467,-0.21725423887510945,0.3504429504531672,0.03255794820105755,0.3447592431738662,MASP2
ENSG00000009780.16,270.82006420861734,0.011505859257718928,0.16723248337468155,0.8720262525728713,0.9867706394462046,FAM76A
ENSG00000009830.13,794.9806669992349,-0.3832452540906178,0.30314550756235337,0.01801570009638164,0.2479116008158115,POMT2
ENSG00000009844.16,1598.0297354400539,0.08660702954191021,0.15330121260237123,0.36595568639344195,0.8646605992162184,VTA1
ENSG00000009950.16,4572.502544626854,-0.046451128682338194,0.18678935328284307,0.2781511561513461,0.8093802168078108,MLXIPL
ENSG00000009954.11,4366.796769679466,0.08069508066604286,0.134753236947864,0.3871151842440329,0.8735383377740861,BAZ1B
ENSG00000010017.13,482.8460020496771,0.025006611797883015,0.16104461549647778,0.7557212417915411,0.9706061348444303,RANBP9
ENSG00000010030.14,2.471288636326537,0.0038112295923008687,0.18344005962161902,0.3694373358492856,NA,ETV7
ENSG00000010072.16,249.31864895909894,-0.019332681982060507,0.16935253892387167,0.7710904613534884,0.9735073741779603,SPRTN
ENSG00000010165.20,603.8737359500174,0.13015888096145595,0.19833457350358005,0.17050561816655727,0.6844145447240128,METTL13
ENSG00000010219.14,262.9038846681054,0.006156282444395705,0.1678824727466582,0.9313577467226599,0.9939954361885999,DYRK4
ENSG00000010244.19,3338.8184871762983,-0.07221958944957323,0.13915091144380803,0.4463816479760415,0.9017034360534829,ZNF207
ENSG00000010256.11,3353.573657282154,-0.07846010356689653,0.13632694538165133,0.4082526743703128,0.8805252345886826,UQCRC1
ENSG00000010270.14,325.71446709326307,0.008855134678625903,0.16507374358380267,0.9060022945383708,0.993119072407175,STARD3NL
ENSG00000010278.15,38.51115984518284,0.04036822361718318,0.18794882630440884,0.15165623257657748,0.662460013882378,CD9
ENSG00000010292.13,1099.0776296386412,0.07903509191387564,0.16191334142357897,0.38940381581425304,0.8735383377740861,NCAPD2
ENSG00000010295.20,333.42476803622964,-0.044147754475931146,0.1900717185846774,0.07291609902369713,0.4967431040614852,IFFO1
ENSG00000010310.9,3.1288789396348675,-0.010115682271160548,0.18377891676813518,0.15009174660635108,NA,GIPR
ENSG00000010318.22,199.81112086385187,1.1727407036149888,0.5872554046631534,0.0010732506243755092,0.0392074903080635,PHF7
ENSG00000010319.7,174.70313724122695,-0.28143829544789545,0.5326697878878373,0.019126138293331128,0.257759545873701,SEMA3G
ENSG00000010322.16,525.3521424286429,0.06900136374586442,0.17307357397700332,0.40164084268249345,0.8773479376916894,NISCH
ENSG00000010379.16,71.25664596358011,5.109035099737024,1.2250997034704725,5.392447401650396e-6,7.919114766650504e-4,SLC6A13
ENSG00000010404.18,202.94953777344972,0.05358172871320959,0.18157432824855924,0.39139888321966376,0.8738176135820946,IDS
ENSG00000010539.12,241.16232837820834,0.04571487870649228,0.1755285681395209,0.5011529805904817,0.9145366795224258,ZNF200
ENSG00000010626.15,204.90301219381163,-0.056733657451018014,0.17965894278926794,0.40355361140462054,0.8789194020539557,LRRC23
ENSG00000010704.19,74.17426162240683,0.009520955202532912,0.1784407751840826,0.8281229012922054,0.9803549180509821,HFE
ENSG00000010803.17,536.0061243363871,0.022997498943996483,0.1593156229769813,0.7845412389002532,0.9753951605046673,SCMH1
ENSG00000010810.18,9.55744044640088,-0.00554126575181572,0.1826592877572246,0.7498851131895552,NA,FYN
ENSG00000010818.11,189.49711627200477,-0.07012564182094794,0.18623603297536245,0.3032863854097741,0.8249854579134405,HIVEP2
ENSG00000011007.13,698.7238852022884,0.13043875820305165,0.20016478612119534,0.16930679362399606,0.6823006058129533,ELOA
ENSG00000011009.11,2462.98309300364,-0.05414715643731474,0.13641129274531433,0.562369334021442,0.9297648964533516,LYPLA2
ENSG00000011021.23,143.54785356152502,-0.08252179545175817,0.19654525750158552,0.1985867994420572,0.7214661969018376,CLCN6
ENSG00000011028.14,4.232655572973502,0.0024469445640165582,0.18309846247785408,0.8307598442854843,NA,MRC2
ENSG00000011052.21,17787.75407915721,0.05980367368184479,0.12391362331026964,0.498590372709877,0.9141593718877794,NME1-NME2
ENSG00000011105.14,767.4932230817764,0.0993955812603535,0.18368597365162517,0.26578453219767445,0.7969873780953882,TSPAN9
ENSG00000011114.15,2022.8563926347026,0.16198548653303121,0.17504901841994436,0.13106155910139553,0.6256608275467088,BTBD7
ENSG00000011132.12,246.73606591722591,-0.09833726875771048,0.2010204318554447,0.18395080711380174,0.7029321657561971,APBA3
ENSG00000011143.19,254.9370339021432,-0.10296447659565106,0.20026356869997114,0.18415885170952107,0.7029321657561971,MKS1
ENSG00000011198.10,231.2498588518273,0.12204115867351453,0.22305509533690715,0.09861885407507627,0.55982554142495,ABHD5
ENSG00000011243.19,697.5354865174314,0.0728856375575699,0.16709096764338227,0.4076092430399045,0.8805252345886826,AKAP8L
ENSG00000011258.16,181.9603438319118,0.043008940974075406,0.18055113482624732,0.4512260315840124,0.9040893074074816,MBTD1
ENSG00000011260.14,1351.4289497315776,0.08191573630747426,0.15716829386022754,0.38532136282620877,0.8727482522646716,UTP18
ENSG00000011275.19,1267.4972314048844,0.03208766487694894,0.14560229510584344,0.7235385541918603,0.9656381362420624,RNF216
ENSG00000011295.16,1244.0790888292383,-0.005735129994817362,0.14453534316312186,0.9428369353114593,0.9939954361885999,TTC19
ENSG00000011304.22,10367.94309198442,0.07194963113580827,0.1272458446405215,0.44425707701359746,0.9008784487881113,PTBP1
ENSG00000011332.22,153.7957700611943,9.143267248136689e-4,0.17357650722452608,0.9914187434086433,0.9995420801361755,DPF1
ENSG00000011347.10,25.021295508229358,0.006089485533445455,0.18165725061234939,0.8214883380325351,0.9802683516038735,SYT7
ENSG00000011376.12,718.9583426047105,-0.005303720145093999,0.15237292045828346,0.9478168544067899,0.9949037814116592,LARS2
ENSG00000011405.14,2064.4295455898023,-0.037905727571055155,0.1368588495730551,0.6846591616231681,0.9556457243316334,PIK3C2A
ENSG00000011422.12,89.64016870074035,-0.008791707403387382,0.17688427500961737,0.8492843118926252,0.9844466862586528,PLAUR
ENSG00000011426.11,892.0762713598756,0.042616239318050704,0.15321994962542165,0.6327925273330733,0.9501778102233559,ANLN
ENSG00000011451.21,488.5147578113675,-1.560092214205308,0.34761821968185674,4.5456712468062085e-7,9.250440987250634e-5,WIZ
ENSG00000011454.18,1280.5181345875244,6.716936080350106e-5,0.14770211491156318,0.9975081528014994,0.9995810354479819,RABGAP1
ENSG00000011478.13,64.00523878414423,-0.0027478866012769325,0.17846378493269202,0.9416796481521094,0.9939954361885999,QPCTL
ENSG00000011485.15,532.9436985915745,0.010406725322051238,0.1578364450373827,0.8890745552554087,0.9888723843158582,PPP5C
ENSG00000011523.15,379.2824781621892,-0.06255459865543735,0.17530788465086972,0.4166825328074801,0.8872804413960402,CEP68
ENSG00000011566.15,765.8434667712819,-0.05988963438505022,0.15833892619191764,0.5015296382146173,0.9145366795224258,MAP4K3
ENSG00000011600.12,6.588743809630063,-0.003388551817658521,0.18283151059858474,0.8154876694684909,NA,TYROBP
ENSG00000011638.11,65.84009604872215,0.019351104478906426,0.1801510418999677,0.6359824408360922,0.9501778102233559,LDAF1
ENSG00000011677.13,2.6724588983672874,0.0051545552587167675,0.1834783147310116,0.2959877444632739,NA,GABRA3
ENSG00000012048.25,1932.6927425348406,0.03902685322089178,0.13867959132174976,0.674287664369112,0.9547650580039296,BRCA1
ENSG00000012061.17,388.74926752530587,-0.13643337000633965,0.21193630085232376,0.14510169068969975,0.6512717608034713,ERCC1
ENSG00000012124.17,108.14571302488292,-0.024843359487808362,0.17738795519116013,0.6320925370960435,0.9501778102233559,CD22
ENSG00000012171.20,2109.781729601471,-0.7609003473756923,0.2630234053674351,2.4879470362458133e-4,0.014233255233462494,SEMA3B
ENSG00000012174.12,290.80050434333003,-0.25722573356663786,0.36887905688107736,0.036477317271526186,0.366425487189142,MBTPS2
ENSG00000012211.13,145.7481368205407,-0.013918648030596722,0.1745832607963341,0.7975132693113316,0.9778641517714858,PRICKLE3
ENSG00000012232.10,722.697500775204,0.2329118488532188,0.26518660358162077,0.053601666812301565,0.4326094865389438,EXTL3
ENSG00000012504.15,793.2040200277928,-0.1465438869578065,0.1929718968063514,0.15902846181186886,0.6725771095784202,NR1H4
ENSG00000012660.14,1374.6337685455321,0.10809996927507777,0.1632717548535328,0.27244039927310626,0.8051687733704147,ELOVL5
ENSG00000012817.16,198.89160028647424,-0.017360482646240162,0.17093989432766057,0.781959363527165,0.9752122668159758,KDM5D
ENSG00000012822.16,37.03122157159232,-0.01768407998347078,0.18151610324983775,0.5911955243678524,0.9389865920981285,CALCOCO1
ENSG00000012963.15,485.40828050064437,-0.004893131100733936,0.1586877518536927,0.947037855679571,0.9948786323123517,UBR7
ENSG00000012983.12,1057.4036094242783,0.17870360778576933,0.2053637208468636,0.10438332239438776,0.5749962983403146,MAP4K5
ENSG00000013275.8,4528.486677779413,-0.18921838620103215,0.163790758918491,0.08714654032494763,0.5335976367701107,PSMC4
ENSG00000013288.9,462.89640374114623,-0.01167926068791469,0.15932110229794594,0.8776909796707695,0.9877113696706566,MAN2B2
ENSG00000013297.12,262.28145654143685,0.021909948772949984,0.168884236978316,0.7549476003664839,0.9706061348444303,CLDN11
ENSG00000013306.16,5195.41372309933,-0.10228690125937502,0.14305584362571308,0.29966046743785396,0.8237482359421516,SLC25A39
ENSG00000013364.19,409.12838064652345,-0.033686233396218436,0.1637312464036855,0.6658682542486982,0.9536496283677783,MVP
ENSG00000013374.17,695.9233235490987,-0.05895120130323366,0.16121089018960696,0.49875413458801293,0.9141593718877794,NUB1
ENSG00000013375.17,1759.1476242757071,0.021171449985671796,0.13944766225133465,0.8184780187796921,0.980260682812315,PGM3
ENSG00000013392.8,112.22023831149744,-0.042192186365431116,0.18123170300079877,0.4341755606479575,0.8970876331900082,RWDD2A
ENSG00000013441.17,679.6276356612526,0.07031840231284338,0.16549141705606588,0.42606508084311656,0.8918162812205649,CLK1
ENSG00000013503.10,394.7678576298735,0.06625059241416624,0.1751980430037297,0.4021938380650787,0.8778989931768215,POLR3B
ENSG00000013523.11,186.7619821770362,-0.025046173489582543,0.17261958671028674,0.689133969850074,0.9570745247649707,ANGEL1
ENSG00000013561.18,235.10912691361628,0.02482256377167635,0.1709973395179843,0.7074665708759821,0.9629804344171728,RNF14
ENSG00000013563.14,45.0639356479061,-0.01876063511466072,0.18091983463127143,0.6087765370169922,0.9430814801491836,DNASE1L1
ENSG00000013573.17,291.1379727296462,0.02558244843390094,0.16871004725598981,0.7179905312939695,0.964695624444108,DDX11
ENSG00000013583.10,736.3749236030508,-6.656154254080475e-4,0.1517232350246687,0.9917701533748786,0.9995420801361755,HEBP1
ENSG00000013588.10,20.296445693778953,0.009155024982445088,0.18227830326391312,0.6972065492513007,0.9596806999890657,GPRC5A
ENSG00000013810.21,2250.679690583367,0.23482055646447703,0.1955334928974599,0.05062224643984628,0.4255069283140893,TACC3
ENSG00000014123.10,824.4163472999081,0.01717116822589012,0.1505556690619336,0.8442626383405278,0.9844466862586528,UFL1
ENSG00000014138.10,247.98394708109308,-1.581180177492239,0.44500100569946405,2.1873884863845562e-5,0.00230809992507763,POLA2
ENSG00000014164.7,152.40332959280394,-0.03463931287755211,0.17642733162365817,0.5610051781686023,0.9295066338506663,ZC3H3
ENSG00000014216.16,676.2414545542342,-0.12428987865246285,0.19149514293197858,0.1984023977514842,0.7214661969018376,CAPN1
ENSG00000014641.21,4995.763918261656,0.13369788204260752,0.1455108235896119,0.18708185380075185,0.7080183335259591,MDH1
ENSG00000014824.14,1111.8947027513552,0.04921712817422569,0.15058370475588218,0.5898520384284018,0.9386106219182958,SLC30A9
ENSG00000014914.21,33.991170341100336,0.003356901262118267,0.1808031217690211,0.9188742480739438,0.9936740527913946,MTMR11
ENSG00000014919.13,717.2175531795309,-0.06786848535174345,0.1633594853445122,0.44406599702233207,0.9008784487881113,COX15
ENSG00000015133.20,638.1147748759678,0.017660672727091493,0.15542828003463519,0.8349233895637995,0.9819516755194767,CCDC88C
ENSG00000015153.15,585.9240870722056,0.08396136673020044,0.17439791174063696,0.3371905627869446,0.8443955415024716,YAF2
ENSG00000015171.21,1178.1816277571543,0.021397802834585956,0.1468350358201018,0.8107060550689497,0.9789782206291927,ZMYND11
ENSG00000015285.12,8.894636384125173,0.013212899070279715,0.18381494065142023,0.2533902251066415,NA,WAS
ENSG00000015413.10,209.61241453805744,-0.01829275972798572,0.17049902134368047,0.7755756611474235,0.974016679188796,DPEP1
ENSG00000015475.19,916.8700812619539,0.1403363912924352,0.19640475023805126,0.15953114159313986,0.6733395887390451,BID
ENSG00000015479.20,3783.903720313117,0.16609070057694142,0.16040405818709033,0.11925598176206013,0.603481868632521,MATR3
ENSG00000015520.15,371.4259795112257,-0.028451993222940317,0.1643527124622533,0.7076759207237107,0.9629836614173322,NPC1L1
ENSG00000015532.10,286.2332828806618,-0.31189381032176683,0.46194836608815587,0.026139236655927434,0.3071162074322267,XYLT2
ENSG00000015568.13,19.832262174651245,0.005896913932083979,0.18214745916211186,0.799764810538748,0.9778641517714858,RGPD5
ENSG00000015592.17,7.373181845493128,0.01408543665336064,0.18413542302218752,0.05204253508856676,NA,STMN4
ENSG00000015676.18,1021.7081192278301,-0.044683618195901206,0.14994604664136776,0.618299633012626,0.9471410295668746,NUDCD3
ENSG00000016391.11,2765.4274734390615,0.07070850975486963,0.1386117662630971,0.4569425417039409,0.9059354915202001,CHDH
ENSG00000016864.19,960.1098639443159,-0.31715924972686227,0.26022005993825287,0.02771551975693283,0.31533359343587386,GLT8D1
ENSG00000017260.20,458.35084314461454,0.004420809355100363,0.15934878381971743,0.9573323703771556,0.9963614828686039,ATP2C1
ENSG00000017483.16,987.1372874435301,-0.10803787801342958,0.16990937639720724,0.26463147714802304,0.7962981394114044,SLC38A5
ENSG00000017797.13,2636.8591490543986,0.10235099367067735,0.15360054907710996,0.2969197967558349,0.822560694522228,RALBP1
ENSG00000018189.13,454.46001923680814,-0.007829450721088375,0.15990586369726656,0.9130589710679771,0.9934668289884935,RUFY3
